pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
6,56,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.6734374995510416,301,5.555938476230949,28.332050091587007,528384
6,57,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.0013834635405137804,301,6.816903848666698,33.880091317463666,616448
6,58,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,83.984375,100.0,0.08468191958237005,301,49.99478503735736,102.34046469489112,616448
6,59,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.70703125,100.0,0.0029871323511840397,301,31.47446723887697,69.67636061273515,616448
6,60,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,2.832031245279948,301,3.0980418855324388,18.288945141714066,493568
6,61,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,81.93359375,100.0,0.07682291662398727,301,58.00989904999733,102.50944407237694,616448
6,62,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,100.0,100.0,0.0,301,6.849092034623027,29.2792103337124,616448
6,63,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.14612926129721396,301,4.915763539262116,33.288406351581216,575488
6,64,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.1942232571368372,301,7.5082893432118,37.84920765645802,616448
6,65,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,100.0,100.0,0.0,301,4.565728196874261,23.58892782824114,585728
6,66,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.029497931976618253,301,5.22399478033185,32.80665420088917,616448
6,67,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,84.5703125,100.0,0.09659090900309916,301,50.02713011018932,111.59935833700001,616448
6,68,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.00037560096124953767,301,3.5067809806205332,19.73146116733551,548864
6,69,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,96.6796875,100.0,0.029188368039339795,301,19.186223176307976,55.70880427584052,616448
6,70,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,52.24609375,100.0,0.8459201379489776,301,66.56028090510517,116.99199982965365,616448
6,71,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.13398437491067708,301,4.17354298196733,31.721264332998544,616448
6,72,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,89.55078125,100.0,0.02891710067837939,301,33.30004621716216,72.3019354864955,616448
6,73,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.0005519701084556652,301,5.064712502527982,31.275203770492226,616448
6,74,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.24296874975703123,301,25.876054448541254,56.152547414414585,616448
6,75,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,93.06640625,100.0,0.02776227674605389,301,38.20250535802916,74.62917387019843,616448
6,76,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,91.9921875,100.0,0.1705322263493347,301,48.27166055003181,89.14234561892226,616448
6,77,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,100.0,100.0,0.0,301,6.416201539803296,31.372327415272593,616448
6,78,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,75.09765625,100.0,0.09788161050162952,301,41.167149922810495,80.18927350034937,616448
6,79,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.10211181571743,301,5.306784688029438,27.194425395224243,458752
6,80,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,98.6328125,100.0,0.006966145828689236,301,24.46455429820344,64.97682463889942,616448
6,81,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.8046875,100.0,0.00070312499971875,301,7.082230260595679,33.32247750321403,616448
6,82,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.3854417064342756,301,4.868664698209614,36.643255265429616,616448
6,83,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,90.52734375,100.0,0.019797585218273826,301,20.119810345582664,42.530852352268994,616448
6,84,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0.09765625,100.0,0.7862723208669483,301,40.06416165828705,70.57055795565248,616448
6,85,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,97.16796875,100.0,0.030539772699509294,301,47.42203191714361,102.95351688284427,616448
6,86,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.609375,100.0,0.0018643465900616606,301,22.013255815021694,53.00369237503037,616448
6,87,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,96.484375,100.0,0.017415364576076932,301,48.49950598971918,92.43047012714669,616448
6,88,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.5390249396965289,301,3.5884506315924227,24.942206647247076,520192
6,89,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.2602539051997883,301,7.568612836301327,34.78034392558038,616448
6,90,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,1.171875,100.0,0.3657513784613227,301,69.9446036289446,136.4339888752438,616448
6,91,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.001034007352332937,301,4.285013985354453,25.388980200514197,542720
6,92,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.0015190972213782793,301,3.772435415070504,24.989519245922565,530432
6,93,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,97.65625,100.0,0.01708984374145508,301,14.538230837322772,36.60310040740296,616448
6,94,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0.78125,100.0,0.1524711276510995,301,45.13960453029722,88.7960232719779,616448
6,95,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.7062270216433958,301,5.6820982955396175,23.519572142511606,616448
6,96,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,98.828125,100.0,0.013521634604983358,301,39.39485593046993,73.88240387756377,616448
6,97,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.4137695298362303,301,12.647637064103037,33.039094218984246,616448
6,98,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,96.875,100.0,0.01313920453948218,301,30.50874249264598,62.390984416007996,616448
6,99,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,2,99.90234375,100.0,0.0003662109373474121,301,2.6190949138253927,18.37295928830281,499712
6,0,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,3.41796875,100.0,0.1822415863982757,301,71.21527617331594,203.7706421399489,924672
6,1,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.8237591906919063,301,2.982269283849746,51.31264643184841,783360
6,2,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.1034179676465818,301,6.692113456316292,53.094515554606915,924672
6,3,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.484375,100.0,0.027539062481640623,301,47.75889291567728,165.36610014131293,924672
6,4,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.4860276438569018,301,63.12870460283011,182.81542704300955,924672
6,5,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.12250976559437256,301,7.6309118419885635,61.8709122040309,752640
6,6,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.609375,100.0,0.0011160714281728316,301,32.12630300782621,123.48106064181775,924672
6,7,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,98.73046875,100.0,0.005208333331163194,301,39.42713187774643,143.62889384804294,924672
6,8,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.6681857635176746,301,8.039570971857756,55.759814818389714,924672
6,9,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,100.0,100.0,0.0,301,4.2213368392549455,45.675594076514244,789504
6,10,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.68359375,100.0,0.09461805550298996,301,65.4168849173002,180.81140717538074,924672
6,11,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.2526041656228297,301,5.198912317398936,56.54352263594046,881664
6,12,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,94.53125,100.0,0.05056423608301987,301,63.98267324734479,215.31289996160194,924672
6,13,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,94.140625,100.0,0.023267663033361884,301,56.01593850925565,154.20103756990284,924672
6,14,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.17305360985411944,301,9.034267758950591,60.07087224908173,924672
6,15,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.4218236017516718,301,4.24072808213532,41.89471817482263,924672
6,16,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,98.92578125,100.0,0.012695312492947048,301,36.21813122974709,126.36139409430325,924672
6,17,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9236778839048632,301,5.360974114853889,48.88055535312742,924672
6,18,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,75.9765625,100.0,0.10714285709183673,301,72.7553323796019,237.13616640446708,924672
6,19,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.484375,100.0,0.010485197362902527,301,50.49038623739034,177.06826996058226,924672
6,20,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0010375976556015014,301,9.466998044867069,66.68869098601863,924672
6,21,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,92.08984375,100.0,0.03463924630315338,301,59.744850567076355,201.94116842607036,924672
6,22,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.21428571420918366,301,2.2412896174937487,22.423413882497698,500736
6,23,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.18709788591935417,301,31.927609075326473,151.83552070474252,924672
6,24,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.20930989574612088,301,6.620079657062888,50.97975882701576,924672
6,25,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.12798394090112003,301,14.30119448248297,84.0269480785355,924672
6,26,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,2.44140625,100.0,0.12034696684097236,301,52.37014545034617,163.0171357607469,924672
6,27,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,67.67578125,100.0,0.015490301718796447,301,30.200111237820238,104.01537634944543,924672
6,28,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.09375,100.0,0.009186921292893733,301,41.20294343912974,175.0807991339825,924672
6,29,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.2115542762044451,301,9.787710906006396,81.83224563207477,924672
6,30,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.4804296873078281,301,8.071525811683387,54.69368883734569,924672
6,31,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,97.65625,100.0,0.023632812476367185,301,17.99505502684042,106.67012663232163,924672
6,32,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.51171875,100.0,0.001367187499316406,301,38.17672737548128,131.16152830747887,924672
6,33,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.6959134610031434,301,7.205208151601255,52.65938652260229,924672
6,34,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,100.0,100.0,0.0,301,3.8620615829713643,46.40424941200763,887808
6,35,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9184570304846191,301,10.646234702784568,67.83982805954292,924672
6,36,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.03161621092761993,301,5.520346250850707,55.99451534310356,924672
6,37,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.29296875,100.0,0.8219866059685905,301,66.05562715791166,177.61119233909994,924672
6,38,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.4999999996875,301,2.6901925019919872,36.79273670818657,783360
6,39,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,14.55078125,100.0,0.2957763668177795,301,63.17795671336353,187.7672693314962,924672
6,40,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3385416661024306,301,7.3936909777112305,58.00648243399337,924672
6,41,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3169352212221103,301,8.344725511036813,60.0275320475921,924672
6,42,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.9765625,100.0,0.08079427077947048,301,59.239113620482385,177.08576613944024,924672
6,43,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3505371091997314,301,5.489839011337608,50.94235788984224,924672
6,44,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,24.51171875,100.0,0.20709635409763455,301,21.172354359179735,96.58316424489021,924672
6,45,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,97.94921875,100.0,0.002304687499078125,301,10.999560924246907,69.28912747697905,924672
6,46,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.5007324199990844,301,9.000494673848152,60.83102553524077,924672
6,47,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.390625,100.0,0.7417689726844507,301,37.9983802405186,131.1081296801567,924672
6,48,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,79.6875,100.0,0.044510690766047,301,62.257308572065085,181.88264281582087,924672
6,49,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,27.34375,100.0,0.4062499996306818,301,18.651275797281414,86.20035789674148,924672
6,50,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.8046875,100.0,0.0006214488633538869,301,4.528743741102517,47.897779686842114,924672
6,51,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.24360795447163394,301,13.161304870154709,72.09422922786325,924672
6,52,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,10.64453125,100.0,1.214192707321506,301,74.28209351515397,209.69000303000212,924672
6,53,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.38671875,100.0,0.024576822875705295,301,6.81234009610489,54.52459859382361,890880
6,54,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.3497721331670465,301,13.769964237231761,81.18357157567516,924672
6,55,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5294117643944637,301,1.9224792844615877,20.164002656470984,500736
6,56,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.6689453120540364,301,4.7565118367783725,56.28136790217832,841728
6,57,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0026041666644965275,301,6.298862840980291,47.46421156311408,924672
6,58,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,90.72265625,100.0,0.05984933031439333,301,57.79019905440509,192.2661581109278,924672
6,59,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0010914522052403223,301,34.30162938544527,117.19435980496928,924672
6,60,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.5013020808311632,301,4.8229334792122245,49.580134723801166,817152
6,61,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,86.23046875,100.0,0.05230034719316647,301,53.84471768606454,158.47147808456793,924672
6,62,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.609375,100.0,0.0020751953112030028,301,9.592247368302196,69.55732729565352,924672
6,63,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.13756214482383539,301,5.123858631122857,50.224567777942866,817152
6,64,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.19230769223372782,301,5.889031215105206,49.00185579992831,924672
6,65,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0019531249960937501,301,6.117723691277206,59.68803828954697,924672
6,66,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.029670266535391097,301,10.575160446576774,73.17911972058937,924672
6,67,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,86.62109375,100.0,0.10351562490589487,301,57.662626893725246,172.91683763219044,924672
6,68,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.70703125,100.0,0.002554086536496856,301,5.542029928881675,43.583374364767224,780288
6,69,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,97.16796875,100.0,0.01931423610038098,301,34.9299802579917,131.86642160685733,924672
6,70,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,62.890625,100.0,0.5954861104494599,301,64.5191052746959,149.92962115025148,924672
6,71,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.13333333324444444,301,4.403010965324938,45.34768095985055,921600
6,72,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,84.1796875,100.0,0.03960503470021942,301,52.15717561496422,184.52852610498667,924672
6,73,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,100.0,100.0,0.0,301,6.640493573620915,52.36492049507797,924672
6,74,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.20312499979687498,301,23.17808258673176,111.15859219618142,924672
6,75,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.4140625,100.0,0.010463169627909759,301,45.109016807284206,136.02722615655512,924672
6,76,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.484375,100.0,0.06274414054656982,301,54.95274281874299,190.8276472990401,924672
6,77,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0008544921869659424,301,8.294616979081184,57.88116237195209,924672
6,78,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,38.0859375,100.0,0.27734374978665866,301,61.21081675123423,179.64349270286039,924672
6,79,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.086364745414772,301,3.5985390404239297,48.08425269043073,734208
6,80,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.4140625,100.0,0.0035807291642795135,301,31.87907396350056,112.53458765149117,924672
6,81,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.31640625,100.0,0.002851562498859375,301,6.509649182669818,58.31399894552305,924672
6,82,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3847656247040264,301,6.400544194504619,50.339520616456866,924672
6,83,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.2890625,100.0,0.018732244309667162,301,29.46906405687332,109.57196504250169,924672
6,84,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.70703125,100.0,0.0019531249986049107,301,39.55810927320272,161.2159591205418,924672
6,85,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,40.13671875,100.0,0.4618252836710679,301,58.521589854732156,189.07197568239644,924672
6,86,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,98.53515625,100.0,0.007191051133094976,301,33.132596977986395,114.9274355340749,924672
6,87,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.29296875,100.0,0.2162679035557217,301,46.660186047665775,149.46922047249973,924672
6,88,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.538762019023553,301,3.7013995740562677,46.941561677958816,774144
6,89,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.2612304676989745,301,7.86939787119627,54.05050782393664,924672
6,90,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0.1953125,100.0,0.08180147054011677,301,51.98866479750723,157.00477917073295,924672
6,91,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.70703125,100.0,0.0027573529395544982,301,3.9000457362271845,47.976186711806804,795648
6,92,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,100.0,100.0,0.0,301,2.978921653237194,36.85784947685897,771072
6,93,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,96.19140625,100.0,0.022412109363793946,301,13.556966192554682,84.07893134839833,924672
6,94,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,1.953125,100.0,0.16525135862380375,301,67.01711746165529,193.533728282433,924672
6,95,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.7072610289957287,301,6.94597922032699,53.58211634354666,924672
6,96,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,98.046875,100.0,0.011718749990985575,301,52.04731225175783,157.18977081216872,924672
6,97,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.4129882798370117,301,16.759256714954972,78.89162018615752,924672
6,98,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.609375,100.0,0.0016424005674352724,301,27.138993593864143,96.90604009013623,924672
6,99,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,3,99.90234375,100.0,0.0003255208331976996,301,3.8786004669964314,44.29451494477689,875520
6,0,5,14,6,QtoSimplifyDiscardSegmentedCustomSolver,4,0.5859375,100.0,0.09344951915888498,301,33.19054729351774,223.60359630873427,1232896
