pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
15,45,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,2.5390625,100.0,0.969075520294958,301,232.15193585352972,1309.1640661242418,3082240
15,46,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,17.3828125,100.0,0.34787326350236303,301,151.25485786888748,991.7000903030857,3082240
15,47,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.9596354162096974,294,22.720462238416076,240.84238603152335,3020800
15,48,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.46699218718867186,105,5.3768652831204236,67.46312756557018,1085440
15,49,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,0.8298828119467447,301,280.37052129395306,1321.406151107978,3082240
16,0,5,9,4,ChocoSolver,93.45703125,100.0,0.11230468637695314,106,2.1744741941802204,1.9866517009213567,109568
16,1,5,9,4,ChocoSolver,0,100.0,0.999999995,61,0.29667868558317423,1.0037194616161287,63488
16,2,5,9,4,ChocoSolver,3.02734375,100.0,1.1054687389453126,98,2.1612020609900355,2.0458106552250683,101376
16,3,5,9,4,ChocoSolver,0.09765625,100.0,1.0380859271191407,118,3.4324532449245453,2.115791797172278,121856
16,4,5,9,4,ChocoSolver,35.05859375,97.94921875,2.365722644421387,114,1.4096254343166947,1.8611257914453745,117760
16,5,5,9,4,ChocoSolver,97.55859375,100.0,0.02441406225585938,128,4.1071315333247185,2.2970910277217627,132096
16,6,5,9,4,ChocoSolver,51.07421875,100.0,0.6416015560839845,129,3.2590307812206447,2.5292481454089284,133120
16,7,5,9,4,ChocoSolver,97.55859375,100.0,0.012207031188964844,90,1.9917780682444572,1.736155416816473,93184
16,8,5,9,4,ChocoSolver,99.609375,100.0,0.001953124990234375,119,2.4673302327282727,2.3027415494434536,122880
16,9,5,9,4,ChocoSolver,98.6328125,100.0,0.008300781208496094,115,2.2387146037071943,2.1866154680028558,118784
16,10,5,9,4,ChocoSolver,97.55859375,100.0,0.012207031188964844,107,2.005499929189682,2.1548758037388325,110592
16,11,5,9,4,ChocoSolver,76.46484375,100.0,0.16748046791259766,100,3.44225762411952,1.9906975608319044,103424
16,12,5,9,4,ChocoSolver,97.265625,100.0,0.013671874931640626,107,2.1473007393069565,2.0772787863388658,110592
16,13,5,9,4,ChocoSolver,96.77734375,100.0,0.016113281169433596,106,3.7364689339883626,1.9037639033049345,109568
16,14,5,9,4,ChocoSolver,2.9296875,100.0,0.9951171775488283,102,3.5067798416130245,1.7739828573539853,105472
16,15,5,9,4,ChocoSolver,89.2578125,100.0,0.054687499726562505,96,2.2905006795190275,1.8658804967999458,99328
16,16,5,9,4,ChocoSolver,78.02734375,95.1171875,4.968261693908691,111,1.1230618194676936,1.8111190423369408,114688
16,17,5,9,4,ChocoSolver,97.75390625,100.0,0.023437499765625005,102,2.12812125030905,1.8627646337263286,105472
16,18,5,9,4,ChocoSolver,45.60546875,100.0,0.2719726548901367,98,2.6786745782010257,2.011576121672988,101376
16,19,5,9,4,ChocoSolver,98.6328125,100.0,0.006835937465820313,103,3.099095839075744,1.987027411814779,106496
16,20,5,9,4,ChocoSolver,94.53125,100.0,0.029296874853515627,113,3.7341606905683875,2.2428107033483684,116736
16,21,5,9,4,ChocoSolver,96.2890625,100.0,0.018554687407226565,108,2.001016401220113,2.171417030505836,111616
16,22,5,9,4,ChocoSolver,99.21875,100.0,0.010742187392578127,116,1.8644185978919268,2.14110555825755,119808
16,23,5,9,4,ChocoSolver,98.2421875,100.0,0.008789062456054687,100,2.7861815742217004,2.023317544721067,103424
16,24,5,9,4,ChocoSolver,54.8828125,100.0,0.22558593637207033,87,3.2873551403172314,1.915033940691501,90112
16,25,5,9,4,ChocoSolver,95.80078125,100.0,0.02294921863525391,121,2.7389709698036313,2.4053066694177687,124928
16,26,5,9,4,ChocoSolver,99.0234375,100.0,0.004882812475585938,128,3.621740836650133,2.558337267488241,132096
16,27,5,9,4,ChocoSolver,97.36328125,100.0,0.013183593684082033,106,2.9907402503304183,2.0503497375175357,109568
16,28,5,9,4,ChocoSolver,98.14453125,100.0,0.009277343703613283,105,2.075906570535153,1.9951807083562016,108544
16,29,5,9,4,ChocoSolver,37.01171875,100.0,0.6494140560058594,103,3.1588957929052413,1.9424324850551784,106496
16,30,5,9,4,ChocoSolver,0,100.0,0.999999995,61,0.33064453350380063,0.9136106004007161,63488
16,31,5,9,4,ChocoSolver,22.36328125,100.0,0.8671874913281251,102,4.062901179306209,1.954238858539611,105472
