pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,91,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,234,0.18827375303953886,3.56866714078933,122880
0,92,5,6,3,QtoSimplifyDiscardSegmentedSolver,98.046875,100.0,0.014973958283420139,267,0.3400127049535513,4.318627797067165,190464
0,93,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,262,0.2852051602676511,4.163129946682602,184320
0,94,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0009765624967447917,272,0.3004745808430016,4.275326835457236,206848
0,95,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.00312499999375,264,0.4123149928636849,4.000840275082737,184320
0,96,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.007161458309461806,272,0.4568807650357485,3.5861497297883034,206848
0,97,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0015624999984375,269,0.4184287339448929,3.7707446231506765,198656
0,98,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,122,0.2792728906497359,2.502835071645677,94208
0,99,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,127,0.22337886784225702,2.1178099983371794,104448
1,0,5,15,8,QtoSimplifyDiscardSegmentedSolver,62.40234375,100.0,0.03717447914188368,301,93.89895553793758,3072.7820213101804,10171392
1,1,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0017361111091820985,301,79.76969322189689,2406.138043411076,9863168
1,2,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.99609375,100.0,0.027050781222949218,301,51.22867462411523,222.7645251210779,9863168
1,3,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.007934570302581786,301,69.58966455375776,2701.436672673095,9863168
1,4,5,15,8,QtoSimplifyDiscardSegmentedSolver,15.8203125,100.0,0.6695731022003049,301,106.48225684370846,2827.28349117795,10171392
1,5,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.016384548592906056,301,83.85801586974412,2490.6839858521707,10171392
1,6,5,15,8,QtoSimplifyDiscardSegmentedSolver,94.140625,100.0,0.06894531243105469,301,81.2096677897498,2496.0845136903226,10171392
1,7,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.014756944428047838,301,91.0204423465766,2607.3798660147004,9863168
1,8,5,15,8,QtoSimplifyDiscardSegmentedSolver,2.734375,100.0,0.13143382345209775,301,86.76265334011987,2571.359129855875,9554944
1,9,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.00927734373840332,301,73.23796855192631,2407.681804500986,9863168
1,10,5,15,8,QtoSimplifyDiscardSegmentedSolver,13.76953125,100.0,0.5601562494398437,301,77.07575567625463,2445.0523991137743,9863168
1,11,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.021859975944723095,301,69.76720224507153,2392.2954065757804,9863168
1,12,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.6796875,100.0,0.01246995191348465,301,67.74060726584867,2058.534589300398,9863168
1,13,5,15,8,QtoSimplifyDiscardSegmentedSolver,69.82421875,100.0,0.09487680281163323,301,88.02621533395723,2633.1347162472084,10171392
1,14,5,15,8,QtoSimplifyDiscardSegmentedSolver,91.9921875,100.0,0.01199001735444999,301,66.338688836433,2072.2443411163986,9863168
1,15,5,15,8,QtoSimplifyDiscardSegmentedSolver,34.47265625,100.0,0.12103271476810455,301,61.392154830507934,253.83660352556035,9863168
1,16,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.015933388149508742,301,73.74042102647945,2279.1019027354196,9863168
1,17,5,15,8,QtoSimplifyDiscardSegmentedSolver,20.5078125,100.0,0.448242186859654,301,103.2423918377608,3112.9878202895634,9863168
1,18,5,15,8,QtoSimplifyDiscardSegmentedSolver,9.47265625,100.0,0.2396024814767044,301,124.76709828292951,2984.872893174179,10171392
1,19,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.004589843745410156,301,72.25023999717087,2773.5503722331487,9863168
1,20,5,15,8,QtoSimplifyDiscardSegmentedSolver,9.765625,100.0,0.43157087022744933,301,158.40863888151944,3829.709586863406,10479616
1,21,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.92578125,100.0,0.007421874992578124,301,68.76103075034916,2190.6043090475723,10171392
1,22,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.4375,100.0,0.019921874980078122,301,72.55297427624464,264.185339726042,9863168
1,23,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.8515625,100.0,0.0458984374235026,301,84.19689451204613,2612.3849131651223,10171392
1,24,5,15,8,QtoSimplifyDiscardSegmentedSolver,73.53515625,100.0,0.09364149295150945,301,66.64144347468391,168.53724785055965,9863168
1,25,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.80078125,100.0,0.01953124998497596,301,87.57521218853071,2604.620838304516,10479616
1,26,5,15,8,QtoSimplifyDiscardSegmentedSolver,55.46875,100.0,0.09814453117989676,301,77.3417360954918,2443.4401490250602,9863168
1,27,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.73046875,100.0,0.00608473557224251,301,78.4591951216571,2869.964104000479,9863168
1,28,5,15,8,QtoSimplifyDiscardSegmentedSolver,29.4921875,100.0,0.21751302068832465,301,93.51361633092165,2651.591310173273,9863168
1,29,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.007595486102671681,301,60.20671737100929,1868.832198087126,9863168
1,30,5,15,8,QtoSimplifyDiscardSegmentedSolver,93.5546875,100.0,0.03830295134633005,301,71.53911904385313,2405.366471647285,9863168
1,31,5,15,8,QtoSimplifyDiscardSegmentedSolver,94.7265625,100.0,0.046223958294813364,301,80.74891895009205,2506.6380840782076,9863168
1,32,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.2421875,100.0,0.01262555802669603,301,75.80340427067131,2316.352183971554,9863168
1,33,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.014865451372371719,301,69.48843493452296,2362.1719396174885,9863168
1,34,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.0062144886307141005,301,71.3993303743191,2809.4779970147647,9863168
1,35,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.004622395830251736,301,73.64366200892255,2392.9710263572633,9863168
1,36,5,15,8,QtoSimplifyDiscardSegmentedSolver,7.6171875,100.0,0.096272786378106,301,59.664733150508255,1951.2067480413243,9863168
1,37,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.06768798823894501,301,71.48303381633013,2366.386036978569,10171392
1,38,5,15,8,QtoSimplifyDiscardSegmentedSolver,11.23046875,100.0,0.25330528826668824,301,78.63099306821823,2516.5312643959187,9863168
1,39,5,15,8,QtoSimplifyDiscardSegmentedSolver,7.71484375,100.0,0.9489257803010741,301,145.76865744730458,3210.26393628167,10171392
1,40,5,15,8,QtoSimplifyDiscardSegmentedSolver,87.59765625,100.0,0.38313802019476995,301,105.50964661454782,3271.4998811231926,10171392
1,41,5,15,8,QtoSimplifyDiscardSegmentedSolver,9.5703125,100.0,0.6681315098598903,301,141.73419857257977,3609.48584504053,9863168
1,42,5,15,8,QtoSimplifyDiscardSegmentedSolver,82.6171875,100.0,0.03794642854432398,301,70.53319044783711,2390.7507846769877,9863168
1,43,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.65625,100.0,0.017159598189772002,301,72.2078817714937,2324.618476387579,9863168
1,44,5,15,8,QtoSimplifyDiscardSegmentedSolver,81.34765625,100.0,0.10175781239824218,301,86.28922040574253,2568.15020437818,9863168
1,45,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.006022135406629775,301,72.32198256487027,2219.0714243240654,9863168
1,46,5,15,8,QtoSimplifyDiscardSegmentedSolver,61.81640625,100.0,0.07150607630943769,301,74.82514697592705,2417.5714163640514,9863168
1,47,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.01953125,100.0,0.08496093737862723,301,92.47214793274179,3048.8645442454144,9863168
1,48,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.703125,100.0,0.010579427074517143,301,69.94580143457279,2378.0012481654994,9863168
1,49,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.002848307289293077,301,78.18640374345705,2147.1840680968016,9863168
1,50,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.14453125,100.0,0.04087611601303412,301,73.08269092114642,2404.2167811249383,9863168
1,51,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.002563476559295654,301,86.45380508340895,2627.0411297376268,10171392
1,52,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.55859375,100.0,0.009486607136080995,301,79.40245296806097,2469.47102553118,9863168
1,53,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.006835937492404513,301,51.11932280054316,123.86543364683166,9863168
1,54,5,15,8,QtoSimplifyDiscardSegmentedSolver,89.94140625,100.0,0.09521484359130859,301,81.37714932998642,2499.831966433674,9863168
1,55,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.78125,100.0,0.714399857305091,301,144.82488149916753,3642.8322018370964,9863168
1,56,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0020926339270766897,301,70.62884341785684,2301.6553160222247,9863168
1,57,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.007812499990234374,301,83.34472775226459,2327.3354612225667,9863168
1,58,5,15,8,QtoSimplifyDiscardSegmentedSolver,42.96875,100.0,0.16178385405881077,301,93.69798161275685,2674.471397932153,10171392
1,59,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.006293402774281443,301,68.9799197348766,2034.9773618322797,9863168
1,60,5,15,8,QtoSimplifyDiscardSegmentedSolver,89.94140625,100.0,0.012890624987109373,301,75.77727862354368,2433.0961332134902,9863168
1,61,5,15,8,QtoSimplifyDiscardSegmentedSolver,66.9921875,100.0,0.02907151440071422,301,66.73328026011586,2039.7775359340012,9863168
1,62,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.007486979160427517,301,75.73234033212066,2290.425967205316,9863168
1,63,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.58203125,100.0,0.006917317702568902,301,70.00300280470401,166.23421224812046,9863168
1,64,5,15,8,QtoSimplifyDiscardSegmentedSolver,50.68359375,100.0,0.13003305278458996,301,95.60115258861333,266.74510097363964,12328960
1,65,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.14453125,100.0,0.01869419641521843,301,70.10803094739094,182.63471077755094,12020736
1,66,5,15,8,QtoSimplifyDiscardSegmentedSolver,93.65234375,100.0,0.02127511159194635,301,105.68062269268557,279.3590579875745,12328960
1,67,5,15,8,QtoSimplifyDiscardSegmentedSolver,45.99609375,100.0,0.43737792914077755,301,118.83194205863401,2887.5545143685304,12328960
1,68,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.38671875,100.0,0.0037109374975260413,301,84.02603390300646,2407.956041277852,12020736
1,69,5,15,8,QtoSimplifyDiscardSegmentedSolver,1.953125,100.0,0.3901367184713309,301,104.97580796806142,2589.9045921722427,12020736
1,70,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.94921875,100.0,0.002107319077838253,301,34.72889939835295,90.71264912188053,8630272
1,71,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.046875,100.0,0.027876420429203252,301,39.858605379704386,101.64853312633932,9863168
1,72,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.07194010411870659,301,33.40176738612354,82.6422352087684,8630272
1,73,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.0067382812432617185,301,47.056271948851645,1390.7338614440523,8013824
1,74,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.0016601562483398436,301,24.12960421666503,671.0572512922809,5856256
1,75,5,15,8,QtoSimplifyDiscardSegmentedSolver,61.71875,100.0,0.0999755858125305,301,30.352957067079842,77.37812562892213,7705600
1,76,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.8515625,100.0,0.04059709815628986,301,44.8505089962855,112.53195758257061,9863168
1,77,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0009014423069988905,301,18.97268262784928,39.95803677011281,5856256
1,78,5,15,8,QtoSimplifyDiscardSegmentedSolver,77.05078125,100.0,0.021679687485546873,301,56.29028574284166,126.98130241315812,9863168
1,79,5,15,8,QtoSimplifyDiscardSegmentedSolver,2.9296875,100.0,0.15970552872330343,301,17.63894223002717,38.1535583678633,5548032
1,80,5,15,8,QtoSimplifyDiscardSegmentedSolver,48.14453125,100.0,0.10566406242955728,301,78.11765541229397,203.5718802367337,12020736
1,81,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0007467830877960099,301,34.86994666419923,1159.6905272318982,7705600
1,82,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.19140625,100.0,0.016145833322569445,301,21.713481679093093,48.85016752034426,5856256
1,83,5,15,8,QtoSimplifyDiscardSegmentedSolver,58.0078125,100.0,0.06291852674077247,301,32.29304518830031,84.30760940164328,7705600
1,84,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.8984375,100.0,0.06770833322048611,301,70.89652323070914,173.8179001081735,12020736
1,85,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0031352796036130106,301,93.11868401709944,1331.4532832559198,11404288
1,86,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.006640624995572916,301,15.040543382521719,37.23439891124144,5856256
1,87,5,15,8,QtoSimplifyDiscardSegmentedSolver,34.08203125,100.0,0.07211538455991123,301,88.56107695726678,1288.0969683686271,11404288
1,88,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0024414062459309897,301,30.476392238866538,72.04171570809558,8013824
1,89,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.08398437493001301,301,30.897600977215916,632.2761048884131,7089152
1,90,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.5859375,100.0,1.4570312481787109,301,128.93107165722176,1479.1842664489523,10479616
1,91,5,15,8,QtoSimplifyDiscardSegmentedSolver,42.3828125,100.0,0.3728027334429932,301,124.79498698469251,1499.2006231565028,12328960
1,92,5,15,8,QtoSimplifyDiscardSegmentedSolver,73.33984375,100.0,0.03066406247955729,301,90.95376294478774,1199.109957601875,10171392
1,93,5,15,8,QtoSimplifyDiscardSegmentedSolver,7.6171875,100.0,0.6998046861003906,301,106.92354321759194,1396.2140900813974,12020736
