pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
2,94,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.17022705067485808,147,24.85549105145037,187.5702530145645,606208
2,95,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,97.75390625,100.0,0.016779119302928074,118,14.819424191024154,124.15507062291726,487424
2,96,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.16371372756163305,134,29.966501915361732,181.60244463663548,552960
2,97,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,99.21875,100.0,0.006530761714668274,100,10.55498853046447,107.65234048431739,413696
2,98,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.23790922607718606,68,8.66070167440921,104.99390888772905,282624
2,99,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,4,97.36328125,100.0,0.02809053307171145,165,30.126426950562745,189.51725550321862,679936
2,0,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,96.6796875,100.0,0.045703124908593754,177,44.32887343177572,291.7880811551586,911360
2,1,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.9072265616752485,107,18.072774911299348,179.504776163958,552960
2,2,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0.48828125,100.0,0.6869303379692246,73,11.173660675995052,147.2592846257612,378880
2,3,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.6418457023226928,189,40.559611815959215,260.7188808429055,972800
2,4,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,40.72265625,100.0,0.5489908845016819,129,40.209727039095014,309.04827362066135,665600
2,5,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,93.45703125,100.0,0.06152343737695313,145,21.171227073762566,191.545296353288,747520
2,6,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.36328125,100.0,0.011352539055404662,151,34.21328008873388,265.5881037102081,778240
2,7,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.4457397458151626,103,14.802965035662055,150.74087165342644,532480
2,8,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.65625,100.0,0.025390624971788192,84,11.18168795434758,142.15913218073547,435200
2,9,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.24038461519970414,167,26.92179244197905,251.53889108728617,860160
2,10,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.24869791654823908,194,39.07142340904102,296.62313570594415,998400
2,11,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.65625,100.0,0.0397135416225405,138,21.23290233174339,195.61341303540394,711680
2,12,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.4398437495601562,127,29.00256533920765,250.90947002265602,655360
2,13,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.28533380655878743,87,14.496385355480015,132.87721962062642,450560
2,14,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,94.23828125,100.0,0.07066127227095623,104,16.989572453312576,194.0893429336138,537600
2,15,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2869791664753472,143,33.9810040788725,255.07165007991716,737280
2,16,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7460937492539061,181,40.02110902732238,297.06127185560763,931840
2,17,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,95.60546875,100.0,0.079687499840625,138,20.527274994645268,186.8296262761578,711680
2,18,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.47070312441162104,154,44.811498928349465,293.96361445169896,793600
2,19,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,66.2109375,100.0,0.04050925924425583,99,16.43331648223102,172.47402087785304,512000
2,20,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.4609375,100.0,0.020852481605380894,120,20.851845453027636,219.24234536709264,619520
2,21,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.046875,100.0,0.02099609364501953,188,40.908790588378906,265.00190427247435,967680
2,22,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,96.6796875,100.0,0.01861572264461517,179,41.926894176751375,298.89815300004557,921600
2,23,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.5391927079738715,109,17.162715415470302,228.01132000237703,563200
2,24,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,92.48046875,100.0,0.06911892357271171,143,29.17014393489808,269.30018116533756,737280
2,25,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.6713541662190972,69,15.435422313399613,143.09234488848597,358400
2,26,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.0330636145956233,84,13.240634335204959,151.57785547478124,435200
2,27,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,91.2109375,100.0,0.1898437496203125,151,32.16706629656255,240.04168053343892,778240
2,28,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.5791015572363283,147,40.366178485099226,282.6498972331174,757760
2,29,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,96.2890625,100.0,0.04057173291766206,117,26.963000259827822,236.79766236338764,604160
2,30,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,95.60546875,100.0,0.1562499996875,172,38.13446025829762,272.9894328066148,885760
2,31,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.0614149293762056,121,21.694861512631178,192.08325465628877,624640
2,32,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,2.587890620686849,103,16.072615772485733,195.33373873448,532480
2,33,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,4.141601552145996,129,32.37810135539621,240.9359859507531,665600
2,34,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,91.015625,100.0,0.17614746071731566,185,50.4403748405166,311.64455705787987,952320
2,35,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.10316051126985407,132,20.65501390816644,184.63056674273685,680960
2,36,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.3137637865801389,149,33.897366099990904,264.61097191506997,768000
2,37,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.94921875,100.0,0.010022615126303886,140,24.70926309050992,218.91097771422938,721920
2,38,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.16796875,100.0,0.005533854164031498,85,10.457629921846092,151.71709939325228,440320
2,39,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7271902896591498,132,25.48062832094729,228.22028361773118,680960
2,40,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,93.84765625,100.0,0.09118652332351683,122,30.562013105489314,254.77878563152626,629760
2,41,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7178485571401164,107,20.585885772947222,219.96663606120273,552960
2,42,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2953404013637994,200,48.379366361536086,304.76070026447996,1029120
2,43,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.2726779499748022,93,16.50571825588122,157.75254644826055,481280
2,44,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.33984375,100.0,0.01617431639614105,90,11.81952904490754,156.39298324892297,465920
2,45,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.9309895825575086,234,58.34461123775691,314.92043255083263,1203200
2,46,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.92578125,100.0,0.017675781232324217,171,36.42385251540691,264.2342826137319,880640
2,47,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.11025855649511497,102,13.804526707157493,149.05898483702913,527360
2,48,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.4609375,100.0,0.056884765482788084,180,39.46621791040525,289.15764878178015,926720
2,49,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,99.51171875,100.0,0.006835937493785511,142,23.010007959324867,213.81148736458272,732160
2,50,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0.09765625,100.0,0.7215576167365264,68,10.816259814891964,142.21487936424091,353280
2,51,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.4375,100.0,0.01450892856106505,207,39.346749351825565,266.8205105122179,1064960
2,52,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,2.9853515575244143,117,35.28666395461187,265.3513637552969,604160
2,53,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.33984375,100.0,0.019531249975585935,115,12.405378081370145,143.89616488153115,593920
2,54,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2128906248986235,126,27.57941357512027,233.71640791371465,650240
2,55,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,70.8984375,100.0,0.045673076905510354,126,22.127883550710976,226.87673670938239,650240
2,56,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2668457029915771,80,10.718900975771248,138.82548999553546,414720
2,57,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.3164062496835937,208,40.29970110207796,274.2965145842172,1070080
2,58,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2666864808623102,161,33.68683798518032,279.39050164073706,829440
2,59,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,91.69921875,100.0,0.14634486586236448,86,12.251537744887173,129.26078509399667,445440
2,60,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.32714843736368815,112,27.848192166537046,236.76386319380254,578560
2,61,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,82.6171875,100.0,0.050318667736674386,104,15.683656748849899,191.91337940841913,537600
2,62,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.828125,100.0,0.025948660677216198,76,11.329158931504935,137.05647896463051,394240
2,63,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,99.4140625,100.0,0.009765624989149305,127,18.15472724242136,185.93585966480896,655360
2,64,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.094690393483448,234,57.41557948151603,329.3088988973759,1203200
2,65,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.5090332012387084,111,17.234569899272174,185.88080097548664,573440
2,66,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,3.0533203063933594,138,34.26847169082612,265.0511847413145,711680
2,67,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.33882649725465563,103,14.53198147052899,173.05215644091368,532480
2,68,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.53515625,100.0,0.031808035668845665,80,10.98391385935247,123.94762633368373,414720
2,69,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.2800781237199217,152,26.978201593272388,234.73075769469142,783360
2,70,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,88.671875,100.0,0.08764648426544189,192,71.10212555294856,362.16928546503186,988160
2,71,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2287248883111697,131,25.63007603911683,215.07094262354076,675840
2,72,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,2.8294921818410157,223,56.32371257059276,333.57597304834053,1146880
2,73,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2640206471328424,91,14.660568639170378,145.19942122977227,471040
2,74,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.07067871090805053,62,8.668602190446109,113.32237892923877,322560
2,75,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.6755859341488282,145,32.27075651893392,243.56782340910286,747520
2,76,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,96.09375,100.0,0.05664062490559896,166,37.98820421146229,285.1458513736725,855040
2,77,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.2421875,100.0,0.01473721589569344,118,23.51579170115292,214.53814650606364,609280
2,78,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.33984375,100.0,0.006640624993359374,186,42.25233899010345,280.08969569858164,957440
2,79,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.7707031244861978,108,19.371193077415228,199.94208667101339,558080
2,80,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.6866861975351743,66,8.515917579643428,119.34133016970009,343040
2,81,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.8515625,100.0,0.02526855467170715,140,30.28168346080929,245.02448257617652,721920
2,82,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,95.80078125,100.0,0.10351562482747396,129,30.106272369157523,254.1018803557381,665600
2,83,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.4730468746846354,94,11.979224890936166,115.00244737416506,486400
2,84,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.1627261512301441,242,52.26971404021606,308.3608933337964,1244160
2,85,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,99.4140625,100.0,0.011718749986979166,104,14.883712638169527,161.379766440019,537600
2,86,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,97.16796875,100.0,0.020380434773747635,85,12.47620479669422,153.74238958908245,440320
2,87,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.6328125,100.0,0.011783854158810763,183,40.84289251593873,272.4630264528096,942080
2,88,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,96.2890625,100.0,0.030110677058241102,148,46.65356606710702,284.5394393419847,762880
2,89,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,1.3032924088524394,120,23.575748634058982,229.57850335910916,619520
2,90,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.26052517332163866,154,34.1943471878767,271.7913137343712,793600
2,91,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,13.18359375,100.0,0.16702586201137037,89,15.193928461521864,140.24347456730902,460800
2,92,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.2372395831751736,71,11.57163247000426,138.08998016174883,368640
2,93,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,86.42578125,100.0,0.021484374988064235,202,38.76125076552853,251.20050033833832,1039360
2,94,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,95.41015625,100.0,0.01696777342689514,217,61.578678529243916,332.9462953461334,1116160
2,95,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,98.33984375,100.0,0.015624999985795453,108,14.491045606788248,138.45198184996843,558080
2,96,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.16496930791787906,145,29.282075020018965,242.77778026694432,747520
2,97,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,82.03125,100.0,0.025756835921401978,119,18.48755643190816,188.07318180706352,614400
2,98,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,0,100.0,0.20368303561729378,78,10.598230874165893,136.79232211364433,404480
2,99,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,5,99.609375,100.0,0.004078584556424362,187,37.137607644777745,253.35657051438466,962560
2,0,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,95.41015625,100.0,0.070312499859375,171,38.338595560751855,338.24143451917917,1056768
2,1,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.8939985787327285,85,15.28097463445738,198.1823263205588,528384
2,2,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6751302077707247,77,11.859207910485566,195.43685872061178,479232
2,3,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6364746085794066,195,42.39153642766178,337.4971225853078,1204224
2,4,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,53.515625,100.0,0.46012369714979384,122,46.68295089295134,382.2373841092922,755712
2,5,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,92.96875,100.0,0.06738281236523437,108,20.534314766526222,236.8374977177009,669696
2,6,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,96.97265625,100.0,0.017883300770072937,154,36.004691121168435,340.89904919080436,952320
2,7,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.4893188473504257,115,19.25389390392229,212.93226019246504,712704
2,8,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,98.2421875,100.0,0.02061631942153742,85,14.138620840851218,190.2402862329036,528384
2,9,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.241286057506703,166,33.753747173119336,315.77207016106695,1026048
2,10,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.30812872009136727,152,57.23896569898352,404.6683942102827,940032
2,11,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,99.12109375,100.0,0.014648437483723957,89,13.878426551818848,172.76154387416318,552960
2,12,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.47890624952109373,177,35.800134256482124,326.392944409512,1093632
2,13,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.309836647445603,97,18.037403674330562,201.43182257097214,602112
2,14,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,98.33984375,100.0,0.020577566949587452,98,12.731828241609037,212.916325005237,608256
2,15,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.29576822896948785,138,39.20253518782556,329.70719667803496,854016
2,16,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.7436523430063476,168,40.75823660520837,358.61595453787595,1038336
2,17,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,94.921875,100.0,0.09492187481015625,108,19.641867890488356,224.02296452550218,669696
2,18,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.5656738274179076,206,54.34462448814884,385.46419816464186,1271808
2,19,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,36.5234375,100.0,0.029188368044745047,91,17.284069244749844,238.10270607843995,565248
2,20,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,95.60546875,100.0,0.0416475183578544,79,15.308268627151847,232.60618538502604,491520
2,21,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,46.19140625,100.0,0.38671874806640627,153,47.81590552907437,349.4259458342567,946176
2,22,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,96.2890625,100.0,0.024475097640953063,212,66.935912291985,432.115077202674,1308672
2,23,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.20872395819418402,195,37.230767593719065,321.98213113239035,1204224
2,24,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,98.2421875,100.0,0.016004774296664012,132,36.12545442208648,317.9680398385972,817152
2,25,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.3124348956250434,114,18.91684020543471,246.88918616669253,706560
2,26,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.0097656235574777,79,10.042438685894012,159.90074910409749,491520
2,27,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,98.73046875,100.0,0.03945312492109375,191,34.688473739661276,330.47954340837896,1179648
2,28,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.7347005150509984,100,32.08033424289897,308.13787253107876,620544
2,29,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.21049360776318762,100,20.486462030094117,266.28475438291207,620544
2,30,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,96.09375,100.0,0.12675781224648439,140,36.368215390481055,353.1622367282398,866304
2,31,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.0168185752590904,90,13.88946183025837,158.47101950552315,559104
2,32,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,2.526692704122179,86,15.119670725427568,212.2917075236328,534528
2,33,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,4.063964833590088,165,45.3447858709842,354.8523100288585,1019904
2,34,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,97.36328125,100.0,0.05114746087356567,170,45.761279804166406,379.6291973767802,1050624
2,35,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.10262784081579286,116,15.02312627248466,198.77054134150967,718848
2,36,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.320484834370303,208,51.08034964231774,383.66812370950356,1284096
2,37,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,95.1171875,100.0,0.032534950640771075,147,23.833424500655383,266.0321601461619,909312
2,38,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,3.80859375,100.0,0.065569196397348,85,17.375378414522856,231.28966386429965,528384
2,39,5,20,8,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.5920061379699956,144,31.82723908824846,289.9295881856233,890880
