pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
3,79,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.8608774031839405,119,9.533097186125815,16.932846661657095,245760
3,80,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.6231219939437522,67,6.186263455543667,12.162760716397315,139264
3,81,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.2900390622363281,102,15.579974743071944,23.106148216873407,210944
3,82,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.8972439226141733,82,7.149098335765302,14.153403205331415,169984
3,83,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.08088235289359862,46,3.2390339677222073,7.812156923580915,96256
3,84,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,92.578125,100.0,0.06382123158010515,60,4.077545867767185,11.829053574241698,124928
3,85,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.09404721463302294,118,15.118595863226801,23.978007417172194,243712
3,86,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.6128906243871093,154,19.59488299395889,28.84706187294796,317440
3,87,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.0294744308822958,58,3.215667739510536,7.800214354414493,120832
3,88,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,5.144205712019314,48,2.8502499759197235,6.804258496966213,100352
3,89,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.3562011716968994,102,10.426348027773201,16.461092960089445,210944
3,90,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,97.75390625,100.0,0.024902343718872066,98,6.460846432484686,11.743209231644869,202752
3,91,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,95.1171875,100.0,0.05908203120779854,96,5.719582994002849,13.432850325945765,198656
3,92,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.5559353295522581,42,3.146078735589981,9.221453767735511,88064
3,93,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,2.999999995,52,3.208235615864396,8.66627634735778,108544
3,94,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.5360107402674865,101,8.308271372690797,16.270183822140098,208896
3,95,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.5112304668609617,92,7.652166527230293,13.167479199822992,190464
3,96,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,99.12109375,100.0,0.010872395826085068,78,9.916379744652659,16.104329799301922,161792
3,97,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,1.654101559191797,56,5.210984938312322,10.867927108425647,116736
3,98,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,98.4375,100.0,0.015380859365386962,54,3.2511576735414565,8.542500715702772,112640
3,99,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,2,0,100.0,0.4681919639512914,51,3.1015530587174,11.226703108288348,106496
3,0,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.873111978584592,94,10.005540071986616,27.531107993330806,291840
3,1,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.9216086630258102,80,7.663004546891898,24.925570618826896,248832
3,2,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.19303385408623588,39,3.5862806336954236,16.052283843513578,122880
3,3,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.166573659047752,62,3.8564731548540294,22.560744018293917,193536
3,4,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.25832950352451206,106,9.161339753307402,27.11133466893807,328704
3,5,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.2076822913205295,103,11.5950747882016,30.154852737672627,319488
3,6,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.8894531212210939,82,13.197519422508776,40.72038390673697,254976
3,7,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,2.9240056791599947,51,3.949275493621826,18.553900621365756,159744
3,8,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0162417757809252,53,3.8132407078519464,20.196657244116068,165888
3,9,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.093017575392456,54,4.081816520076245,20.605528945103288,168960
3,10,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.65625,100.0,0.04275173606360918,133,25.488614595029503,54.54841794073582,411648
3,11,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9511718741352982,89,15.547203682363033,39.22688208660111,276480
3,12,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.8242838536171441,51,2.8711509434506297,18.09899518964812,159744
3,13,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.8515625,100.0,0.02521306815889721,42,3.241520351264626,16.012324100825936,132096
3,14,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.1009615376146449,91,10.418985066469759,32.33400980848819,282624
3,15,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9489746085841878,128,14.015627413988113,35.224747721105814,396288
3,16,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.14218749992890625,96,10.281338372733444,26.97974404040724,297984
3,17,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0326171864673828,47,3.2688757781870663,16.384698550682515,147456
3,18,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.37304687478056064,46,4.275606123264879,18.762535099871457,144384
3,19,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.5182291654014757,97,8.363765164278448,27.050474626477808,301056
3,20,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.3479817663400608,87,6.76146320393309,24.0563440984115,270336
3,21,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.26714409712327997,61,10.421007191296667,31.007835804484785,190464
3,22,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,91.50390625,100.0,0.10620117174224852,80,8.259078472387046,26.954002496786416,248832
3,23,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,99.31640625,100.0,0.0034179687414550783,47,4.029635830316693,16.884069073479623,147456
3,24,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.8041779887807922,26,2.492455535568297,11.79476962564513,82944
3,25,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5901692703415256,97,12.459366566035897,39.07990767015144,301056
3,26,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.7128906242871094,155,25.36972714168951,53.65326578030363,479232
3,27,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,2.83203125,100.0,1.3158203111841795,25,1.901595919393003,6.312562470789999,79872
3,28,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.062812499974875,56,4.858028009533882,19.074852774385363,175104
3,29,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,98.53515625,100.0,0.0481770832530382,108,13.900274533778429,32.738655467983335,334848
3,30,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.7302024141089068,81,7.493082627188414,28.650405335705727,251904
3,31,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.23564091426457742,103,9.819471131078899,26.401910403743386,319488
3,32,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.4808872746701611,50,3.941728217061609,17.614762752782553,156672
3,33,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.09472656243684896,50,5.415845636278391,20.677649985533208,156672
3,34,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.13574218733032226,142,12.274784622248262,29.740753847174346,439296
3,35,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.4314778643436234,91,8.635806279722601,24.98263474414125,282624
3,36,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,1.7578125,100.0,0.29049862115264785,72,11.589210061356425,32.68871259270236,224256
3,37,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0110212039128268,61,7.153772934805602,25.083032599184662,190464
3,38,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5114746090553284,53,3.616083082742989,20.452638678252697,165888
3,39,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3722737628657192,69,5.711554151494056,21.6801116024144,215040
3,40,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.18473307276272244,96,13.712051475886256,38.381574388127774,297984
3,41,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,2.4501953075996092,114,15.04099603742361,35.676722885575145,353280
3,42,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,2.914550773963623,47,3.345950949471444,12.556586727965623,147456
3,43,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,94.53125,100.0,0.08718039764801781,49,3.4915316216647625,19.07053093565628,153600
3,44,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,99.21875,100.0,0.009191176465181661,137,17.234271109104156,37.272097195032984,423936
3,45,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5895867595581122,95,9.485633043106645,28.367211412638426,294912
3,46,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.6227050778136475,84,6.5155298137106,25.639301197137684,261120
3,47,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0004185260711296,40,3.534304323606193,15.221507218200713,125952
3,48,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.1899038452385353,45,4.159561472013593,20.173473325092345,141312
3,49,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,95.41015625,100.0,0.026275634757413863,98,7.9305452182888985,27.3152759806253,304128
3,50,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9371995185098465,94,7.3430378725752234,27.05422294419259,291840
3,51,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,95.21484375,100.0,0.14570312470859376,105,20.30568596161902,50.42178055969998,325632
3,52,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.4768629796331822,63,5.640428925398737,24.424463285598904,196608
3,53,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3898809521952948,50,3.5091528641059995,19.604433573782444,156672
3,54,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.2655029295215607,57,4.885960001964122,21.590438926126808,178176
3,55,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.75390625,100.0,0.01576450892106452,114,17.66658740537241,46.05772573174909,353280
3,56,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.41888020805407983,114,16.319179663900286,39.989122088998556,353280
3,57,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.8854980445181273,31,2.3504489297047257,8.429649065248668,98304
3,58,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.4819711527061759,41,3.285242065321654,15.395671351347119,129024
3,59,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,98.4375,100.0,0.015332031242333984,108,13.521866717841476,31.513632132206112,334848
3,60,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5276007398538943,84,4.653678537812084,23.827262688893825,261120
3,61,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.21217698309147037,102,9.060510835144669,25.888550797477365,316416
3,62,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.19854266811650562,42,2.9782520150765777,15.386069860775024,132096
3,63,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,3.0071614533213977,49,4.606805257964879,19.73526516323909,153600
3,64,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.7875434007916182,105,8.382210484705865,26.694101738277823,325632
3,65,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,5.519531236201172,72,7.576883414294571,23.466766412835568,224256
3,66,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.20128676458747835,51,6.62661585630849,27.3384744618088,159744
3,67,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,2.157592770740509,60,4.227450810372829,22.41949121374637,187392
3,68,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.08506944439718364,55,3.6464586928486824,19.356146204285324,172032
3,69,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9627511153837491,39,4.001507099252194,16.820726566947997,122880
3,70,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.06640624997233073,98,17.399706654250622,41.73284196574241,304128
3,71,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,99.12109375,100.0,0.008789062494506835,134,18.443946940358728,39.0127667048946,414720
3,72,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.5136718724772136,54,3.0846720398403704,16.709387243259698,168960
3,73,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.44545200829221143,42,3.5227535106241703,15.067827404476702,132096
3,74,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.451226128221541,112,15.016339728143066,32.67822887795046,347136
3,75,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.16796875,100.0,0.048217773377227775,78,6.05413758661598,23.35794965364039,242688
3,76,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,16.0141600761792,73,7.229703911580145,22.579257478471845,227328
3,77,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.9139737207600238,46,3.7399992663413286,16.78026783466339,144384
3,78,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3291015623354492,56,5.651401454117149,22.139912927988917,175104
3,79,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.8921274031599019,98,10.382752974051982,30.647969173733145,304128
3,80,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.6161358160645107,79,6.084471926558763,25.166254927404225,245760
3,81,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.29208096564356273,74,9.512939464300871,32.12808118062094,230400
3,82,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0.09765625,100.0,0.8924696170639226,79,7.930119591299444,26.169345908798277,245760
3,83,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.0719209558400465,68,3.841818374581635,20.99567253421992,211968
3,84,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,2.44140625,100.0,0.715647977520207,36,3.4054051684215665,13.511339560616761,113664
3,85,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.10984205158267736,99,13.456922576297075,38.4375846828334,307200
3,86,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.6316406243683593,113,16.264557963702828,42.36723888339475,350208
3,87,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0101207377180719,51,3.83081435598433,14.21841922076419,159744
3,88,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,5.453124981822917,44,4.074506542645395,17.160356072243303,138240
3,89,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.3533691404483154,128,13.884563605301082,35.17272905539721,396288
3,90,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.65625,100.0,0.03442382808197021,98,8.079401360824704,28.31685415795073,304128
3,91,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,97.94921875,100.0,0.024623325875269053,84,8.103832263033837,25.451219595968723,261120
3,92,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,0.5583767358009017,43,3.2798394821584225,16.426038019824773,135168
3,93,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,3.006510411655816,45,3.3004198647104204,17.59952399833128,141312
3,94,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.516357419979553,101,8.594167029019445,26.83772936090827,313344
3,95,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.5087890606140135,89,7.498764723073691,23.81608619913459,276480
3,96,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0.09765625,100.0,0.1615234373923177,106,21.337963609956205,46.921129485126585,328704
3,97,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.7310546840378906,65,6.22866844246164,22.57433202723041,202752
3,98,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,5.37109375,100.0,0.9254760736403274,26,3.015209322795272,11.946365599986166,82944
3,99,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,3,0,100.0,1.0195312492717634,30,3.1229456937871873,12.732045267242938,95232
3,0,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.8699869785866753,91,10.082419089972973,40.86158563615754,376832
3,1,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.9121981516707287,115,13.40903168078512,46.495780766010284,475136
3,2,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.17789713534254287,39,3.4892503917217255,19.741681032348424,163840
3,3,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.1582031233454242,72,6.866495916619897,37.39832604164258,299008
3,4,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.24448529397383217,127,11.603918106295168,43.81416754890233,524288
3,5,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.17887369761854383,99,9.098752315621823,45.78055234113708,409600
3,6,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.8695312462609375,77,12.282831273972988,55.86536460928619,319488
3,7,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,2.9214311052986988,45,4.874056585133076,32.536451779771596,188416
3,8,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.015522203412883,49,4.304271394852549,36.14172559650615,204800
3,9,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.1269531221826172,47,4.956939893309027,33.063876285683364,196608
3,10,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,97.94921875,100.0,0.03645833329282407,96,15.450949346646667,56.46673931926489,397312
3,11,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.9225852264340133,87,14.709050493780524,52.29682822013274,360448
3,12,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.8005208327996527,53,3.562881817109883,22.640855298843235,221184
3,13,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,97.4609375,100.0,0.0184659090741219,55,4.292328268289566,31.319970858749002,229376
3,14,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,97.4609375,100.0,0.04176682689094859,109,19.242882664315403,58.590988657902926,450560
3,15,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.9313964835988362,80,6.9525041221641,36.473853800911456,331776
3,16,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.13237304680881348,91,10.874722636304796,39.770405870862305,376832
3,17,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.0751953114248045,44,3.242556410841644,24.478033246472478,184320
3,18,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.3632812497863051,49,5.097468066029251,31.026123104617,204800
3,19,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.5039062487467447,97,5.80524797225371,40.617073685862124,401408
3,20,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.3352864538823785,99,11.204936639871448,40.875617526471615,409600
3,21,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,96.09375,100.0,0.019531249992766203,112,19.035146517679095,76.45637469412759,462848
3,22,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,1.2634277327957153,59,6.609818125143647,35.994843008928,245760
3,23,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0.1953125,100.0,0.5053710924865723,39,3.2012685886584222,25.18261521635577,163840
3,24,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.7894021735698251,30,3.073423487599939,20.697675730567425,126976
3,25,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,97.8515625,100.0,0.02180989581515842,119,19.584949301555753,61.409167610574514,491520
3,26,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.7135742180364257,118,20.33123002713546,60.829450530931354,487424
3,27,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,98.73046875,100.0,0.021289062478710936,52,3.0189911439083517,25.99231125181541,217088
3,28,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,0,100.0,0.0485937499805625,43,4.186941136606038,26.96117974910885,180224
3,29,5,24,12,QtoSimplifyDiscardSegmentedCustomSolver,4,97.65625,100.0,0.07747395820421007,96,14.095091474242508,46.09952751779929,397312
